# Step_number	  Lambda_X	St_error_X	  Lambda_Y	St_error_Y	Lambda_mean	St_error_mean	     Tau_X	St_error_X	     Tau_Y	St_error_Y	  Tau_mean	St_error_mean
652.0000000000   68190.7590734071   21516.4005482488   51891.9898301465   11601.6608070238   60041.3744517768   17285.1674280858   23.7796936393   7.2904350646   16.7391113495   3.3626315473   20.2594024944   5.6770473996
653.0000000000   68206.2440031494   21524.7116744578   51884.8886953139   11589.5304066161   60045.5663492317   17286.2724107082   23.7850623556   7.2931894269   16.7369558340   3.3584402441   20.2610090948   5.6775757542
654.0000000000   68223.8671111759   21532.4747906758   51884.6126492678   11581.9484321932   60054.2398802219   17288.5655867841   23.7911678341   7.2957088708   16.7369585053   3.3556002240   20.2640631697   5.6783545500
655.0000000000   68242.4006998433   21539.3615847635   51893.6175727946   11580.3935324859   60068.0091363190   17292.3337327040   23.7975846059   7.2978821452   16.7399126981   3.3546101285   20.2687486520   5.6794582893
656.0000000000   68261.5287193358   21545.1302328438   51916.3051410442   11584.1346598102   60088.9169301900   17297.1791423749   23.8042077086   7.2996392403   16.7472564497   3.3552520381   20.2757320791   5.6807767637
657.0000000000   68280.2558002994   21550.6624488900   51951.5739890379   11592.0661904870   60115.9148946686   17303.2807662395   23.8106906429   7.3013031400   16.7586315426   3.3571591952   20.2846610928   5.6824090580
658.0000000000   68297.1674675651   21556.0353007090   51991.4553756583   11603.3457516751   60144.3114216117   17310.4056930843   23.8165420981   7.3029162270   16.7714556916   3.3600996373   20.2939988949   5.6843141623
659.0000000000   68313.1543025598   21560.0795943196   52025.3475177818   11617.7306539434   60169.2509101708   17317.7466441361   23.8220809562   7.3040763580   16.7822905971   3.3640389091   20.3021857766   5.6862241085
660.0000000000   68328.4071220736   21561.2463321967   52046.5090867511   11635.6666500349   60187.4581044124   17324.4925147665   23.8273833814   7.3042611918   16.7889487651   3.3691585299   20.3081660732   5.6878581539
661.0000000000   68343.0632637159   21557.2564355009   52055.7176875827   11655.0268004698   60199.3904756493   17328.5163061587   23.8325067064   7.3026966849   16.7917046494   3.3747939612   20.3121056779   5.6885241123
662.0000000000   68357.8275527390   21549.0857615790   52057.7673452318   11673.1915822838   60207.7974489854   17329.5484487708   23.8376923870   7.2997239392   16.7921437347   3.3801219195   20.3149180608   5.6881980354
663.0000000000   68371.2664632244   21541.5133593413   52058.6892801208   11688.4187647172   60214.9778716726   17329.9730384971   23.8424161370   7.2969958460   16.7922519498   3.3846206673   20.3173340434   5.6877853967
664.0000000000   68380.5608044226   21537.0580228244   52063.0832379093   11699.8507706311   60221.8220211659   17331.0613687325   23.8456726716   7.2953719646   16.7935463885   3.3880323162   20.3196095301   5.6877594480
665.0000000000   68386.0128670738   21535.2770590132   52069.8816369294   11707.9637166225   60227.9472520016   17332.6941413937   23.8475674730   7.2946752349   16.7956845515   3.3904980023   20.3216260122   5.6880472698
666.0000000000   68390.0073707581   21536.6000152706   52075.5295203940   11713.0382378392   60232.7684455760   17335.2300962352   23.8489387598   7.2950358882   16.7975244791   3.3921429137   20.3232316194   5.6887688544
667.0000000000   68395.6980706971   21542.5526784482   52076.5001649975   11717.5945481677   60236.0991178473   17340.4670914449   23.8508898498   7.2969767174   16.7979060870   3.3937992822   20.3243979684   5.6905071295
668.0000000000   68403.5711909961   21551.1116700949   52074.3010637924   11724.2843856334   60238.9361273942   17348.0439613823   23.8536001877   7.2998075014   16.7972863375   3.3962729143   20.3254432626   5.6930597778
669.0000000000   68409.2510053500   21557.6148584854   52071.1862098104   11735.1632399037   60240.2186075802   17355.7600619214   23.8555529077   7.3019393110   16.7963487714   3.4001207109   20.3259508395   5.6955745343
670.0000000000   68409.5226101183   21559.1310833088   52067.7820230696   11750.5260129402   60238.6523165940   17361.8978606614   23.8556286757   7.3023665115   16.7952605570   3.4053525900   20.3254446163   5.6974109440
671.0000000000   68405.9273914536   21554.9790622882   52062.3257471167   11769.9887685880   60234.1265692852   17365.9114069543   23.8543693476   7.3008551406   16.7934521408   3.4118394458   20.3239107442   5.6983828490
672.0000000000   68402.2565382360   21544.6492213262   52053.8808781001   11792.6168173183   60228.0687081681   17367.1776847893   23.8531029163   7.2972119311   16.7906497769   3.4193355969   20.3218763466   5.6982961441
673.0000000000   68400.6505320475   21530.2197204798   52043.8514581851   11815.8293476177   60222.2509951163   17366.1190883882   23.8525714946   7.2921397558   16.7873495576   3.4270679312   20.3199605261   5.6973720619
674.0000000000   68399.8259684300   21517.5833059130   52036.7465058646   11838.4886157857   60218.2862371473   17366.0042040907   23.8523082254   7.2876733965   16.7850138454   3.4346530352   20.3186610354   5.6967984433
675.0000000000   68397.8371192223   21509.9014195948   52033.7642696527   11860.1813951881   60215.8006944375   17368.6464902630   23.8516214820   7.2849013310   16.7840111194   3.4419189303   20.3178163007   5.6972183268
676.0000000000   68396.7983414858   21506.0307169381   52032.3390974536   11879.1295695684   60214.5687194697   17372.7239736387   23.8512542859   7.2834268601   16.7835101381   3.4482814218   20.3173822120   5.6981993467
677.0000000000   68397.5537128599   21503.1249076668   52032.3704296746   11891.3554585535   60214.9620712673   17375.1074160189   23.8515113485   7.2822820108   16.7835159849   3.4524709301   20.3175136667   5.6987361234
678.0000000000   68400.6649515903   21497.7463303098   52038.0863115098   11894.6983712552   60219.3756315501   17372.9235683792   23.8525990234   7.2802969744   16.7854378482   3.4538016826   20.3190184358   5.6978710980
679.0000000000   68406.9271690938   21488.1068251094   52054.9095542354   11889.9905616641   60230.9183616646   17365.3478295682   23.8548008337   7.2768675770   16.7910448387   3.4525139842   20.3229228362   5.6952899199
680.0000000000   68417.6464287110   21476.5742925545   52083.1968336657   11879.8173856104   60250.4216311884   17354.7299670589   23.8585629102   7.2728032645   16.8004278526   3.4493929380   20.3294953814   5.6917474893
681.0000000000   68434.0247818780   21469.0956401533   52115.1052001334   11868.4033421832   60274.5649910057   17346.1964922976   23.8642879386   7.2701431884   16.8109902969   3.4457732709   20.3376391178   5.6889513715
682.0000000000   68456.2531374601   21469.1657426010   52142.1360865162   11858.1082856166   60299.1946119882   17342.7190745379   23.8720343619   7.2700745809   16.8199390596   3.4424301965   20.3459867108   5.6878954838
683.0000000000   68479.6550337938   21475.2646989169   52162.0049653000   11851.1415108098   60320.8299995469   17344.1135403021   23.8801781244   7.2720844863   16.8265138935   3.4400992925   20.3533460089   5.6884750117
684.0000000000   68498.7806773344   21484.0398829403   52176.7887678277   11851.1709167370   60337.7847225811   17349.5565042666   23.8868316269   7.2750459241   16.8313824333   3.4400233265   20.3591070301   5.6903450547
685.0000000000   68511.6922742563   21491.4754906247   52189.1953893883   11860.7661085841   60350.4438318223   17357.4377637752   23.8913335508   7.2775859320   16.8354352173   3.4431345266   20.3633843840   5.6929092899
686.0000000000   68519.5244735630   21494.0405769990   52199.9956539505   11879.2517696892   60359.7600637568   17365.3448415709   23.8940886236   7.2784775147   16.8389368413   3.4492336775   20.3665127325   5.6953247447
687.0000000000   68525.9846370453   21491.2627391331   52209.9027653854   11901.0636285640   60367.9437012153   17371.0922168639   23.8963880139   7.2775406198   16.8421531009   3.4564866602   20.3692705574   5.6969244994
688.0000000000   68534.4590718372   21485.0264456976   52220.4068281941   11921.8974705968   60377.4329500157   17374.3776963629   23.8994035667   7.2754025585   16.8455809325   3.4634196185   20.3724922496   5.6976643391
689.0000000000   68546.5378239162   21479.4283394375   52233.1303338869   11941.2502424925   60389.8340789015   17377.5616693318   23.9036765652   7.2734713452   16.8497296956   3.4697851913   20.3767031304   5.6983679542
690.0000000000   68560.6363754401   21478.1043245602   52246.4592258563   11960.4001608683   60403.5478006482   17383.3273193711   23.9086427786   7.2730125271   16.8540604755   3.4760025763   20.3813516270   5.6999695231
691.0000000000   68577.4075392607   21480.3214645188   52257.0805629114   11979.9334568519   60417.2440510860   17391.4205263639   23.9145326480   7.2737816435   16.8575092337   3.4823487600   20.3860209408   5.7023965262
692.0000000000   68597.0001888835   21486.1940864961   52263.4088675007   11999.2988985180   60430.2045281921   17401.7198917025   23.9213938502   7.2758185376   16.8595767289   3.4887225992   20.3904852895   5.7056428545
693.0000000000   68616.9538816189   21496.9800447669   52264.5240309023   12016.9719974421   60440.7389562606   17414.4733918717   23.9283585517   7.2795601205   16.8599646186   3.4946353228   20.3941615851   5.7098367572
694.0000000000   68634.4743225056   21510.5521420074   52263.5278455269   12032.2200486857   60449.0010840162   17428.1119567498   23.9344581358   7.2842698039   16.8596720443   3.4997881138   20.3970650901   5.7144161302
695.0000000000   68650.4697481296   21522.1459028491   52264.7489403948   12043.2921994753   60457.6093442622   17439.0890138428   23.9400294992   7.2882865420   16.8601116646   3.5035497943   20.4000705819   5.7181282724
696.0000000000   68667.2575763976   21527.4081055098   52270.4983132358   12048.4278286247   60468.8779448167   17444.1095055430   23.9458993406   7.2900878276   16.8620467911   3.5053193204   20.4039730659   5.7198183569
697.0000000000   68684.9330103537   21525.5191523934   52281.8198218716   12048.3435890049   60483.3764161127   17442.9148656234   23.9521029903   7.2893945836   16.8658166567   3.5053348305   20.4089598235   5.7193813332
698.0000000000   68705.2222880789   21518.0054024423   52298.7540271133   12047.4230429644   60501.9881575961   17437.9608681130   23.9592392442   7.2867577682   16.8714165828   3.5050409658   20.4153279135   5.7176109934
699.0000000000   68725.2237970854   21508.1712280607   52321.1702021121   12050.1725652829   60523.1969995987   17432.8438361140   23.9662846593   7.2833525689   16.8787879223   3.5059183125   20.4225362908   5.7157102733
700.0000000000   68737.6917766250   21499.8584004732   52347.7632599020   12058.5211671951   60542.7275182635   17430.6030300173   23.9706971645   7.2805384972   16.8874955086   3.5085662786   20.4290963365   5.7147300085
701.0000000000   68739.3424707575   21494.8542584320   52375.7989556940   12073.4122733986   60557.5707132258   17432.6711021961   23.9713265860   7.2789391275   16.8966252573   3.5132541251   20.4339759217   5.7151513265
702.0000000000   68734.6770540536   21493.0086262178   52399.3323127140   12094.6451234930   60567.0046833838   17438.8913132387   23.9697488074   7.2784780195   16.9042225351   3.5199067287   20.4369856713   5.7169041298
703.0000000000   68730.2880456618   21494.1036517389   52414.9532369278   12119.7468130426   60572.6206412948   17448.2772015456   23.9682672263   7.2790465989   16.9091985912   3.5277818834   20.4387329088   5.7196924920
704.0000000000   68728.6026450447   21498.6224631674   52426.3154355151   12142.8994151046   60577.4590402799   17459.1061343236   23.9677216224   7.2807827406   16.9128022039   3.5350701927   20.4402619132   5.7230463297
705.0000000000   68729.4169616565   21506.1400833254   52439.6035094028   12159.4122393653   60584.5102355296   17469.4786311790   23.9680331730   7.2835102963   16.9170986127   3.5402879013   20.4425658928   5.7263933091
706.0000000000   68730.7555529167   21515.4868780535   52456.0999652545   12170.3169382726   60593.4277590856   17479.0272895504   23.9685117252   7.2868222708   16.9225100585   3.5437758553   20.4455108918   5.7295779128
707.0000000000   68730.3687459323   21525.6563501442   52472.8512148077   12179.9830613955   60601.6099803700   17488.6515872492   23.9683750059   7.2903807179   16.9280291404   3.5469158328   20.4482020731   5.7328118292
708.0000000000   68725.4361423445   21533.6957115651   52486.6114976945   12188.7211576890   60606.0238200195   17496.6421701161   23.9666476834   7.2931781205   16.9325708300   3.5497725156   20.4496092567   5.7354743487
709.0000000000   68714.6252399338   21536.9219195293   52499.0659939667   12196.0414156073   60606.8456169502   17501.1775600831   23.9628730157   7.2942931426   16.9366644347   3.5520951924   20.4497687252   5.7369021565
710.0000000000   68699.9514122891   21534.9286133727   52514.7258914057   12203.4304272587   60607.3386518474   17502.5264544294   23.9577609319   7.2936013682   16.9417546902   3.5542759629   20.4497578110   5.7371377245
711.0000000000   68686.2389938116   21528.7735183779   52538.3869149277   12212.3369295397   60612.3129543696   17501.8465095288   23.9530011416   7.2914961024   16.9493989592   3.5567755704   20.4512000504   5.7365742334
