# Step_number	  Lambda_X	St_error_X	  Lambda_Y	St_error_Y	Lambda_mean	St_error_mean	     Tau_X	St_error_X	     Tau_Y	St_error_Y	  Tau_mean	St_error_mean
660.0000000000   393526.3763536329   94028.1769426643   439758.6229110213   201274.9961839620   416642.4996323271   157087.4313050138   50.8134720038   8.8209793039   56.0645298831   23.0245252041   53.4390009434   17.4347130282
661.0000000000   392519.8855459800   93729.6002904994   438931.5847621182   201156.1900015857   415725.7351540491   156922.0359710051   50.6868907413   8.7991040194   55.9622658969   23.0233185896   53.3245783191   17.4283881989
662.0000000000   391509.1508567046   93433.5050014081   438104.6741073781   201035.5096054219   414806.9124820413   156756.3331721558   50.5597253984   8.7775210074   55.8600735743   23.0218953964   53.2098994864   17.4220053765
663.0000000000   390494.5594905979   93139.7731996831   437277.9564048271   200912.9070429341   413886.2579477125   156590.2512421049   50.4320191745   8.7561791624   55.7579516221   23.0202289954   53.0949853983   17.4155335337
664.0000000000   389476.5893074585   92848.7687306238   436451.8206396506   200789.5654460808   412964.2049735545   156424.6519043895   50.3038262521   8.7350964599   55.6559220815   23.0184409494   52.9798741668   17.4090570380
665.0000000000   388455.6100055492   92560.7430574829   435626.6382256478   200667.0483948957   412041.1241155985   156260.6083868753   50.1751895446   8.7142932509   55.5540045128   23.0167122449   52.8645970287   17.4027002133
666.0000000000   387432.4354993354   92275.3800247150   434802.7121069165   200545.3827504395   411117.5738031260   156098.0401882513   50.0462157847   8.6937080449   55.4522339300   23.0150394688   52.7492248573   17.3964450581
667.0000000000   386407.9890656378   91992.4159438213   433980.2575071816   200423.5159637314   410194.1232864097   155936.1894212583   49.9170316278   8.6733126581   55.3506523125   23.0132945079   52.6338419701   17.3901994896
668.0000000000   385382.8417443685   91711.1545087277   433159.4989700669   200301.1075624892   409271.1703572177   155774.6281524748   49.7877241044   8.6530408639   55.2493041667   23.0114593454   52.5185141356   17.3839347876
669.0000000000   384356.6600581740   91431.1353229203   432340.0433160400   200178.8195046915   408348.3516871070   155613.6438181595   49.6582586593   8.6328500185   55.1481365552   23.0096336587   52.4031976073   17.3777061281
670.0000000000   383329.2932097713   91152.9156693642   431521.1374494765   200057.3190555091   407425.2153296239   155453.8274580333   49.5286122076   8.6128023821   55.0470315864   23.0078852794   52.2878218970   17.3715737615
671.0000000000   382301.5844820818   90877.8977579980   430702.2500410029   199936.3074340684   406501.9172615423   155295.3948629569   49.3988824624   8.5930374497   54.9459050214   23.0061440768   52.1723937419   17.3655255880
672.0000000000   381274.1547974122   90606.9157487584   429883.3758097723   199815.8085903816   405578.7653035922   155138.6002001607   49.2691415391   8.5736257492   54.8447496050   23.0043988862   52.0569455720   17.3595712304
673.0000000000   380246.4016310262   90340.1967169183   429065.2305590750   199697.0529323492   404655.8160950506   154984.2961282158   49.1393035226   8.5545831571   54.7436545863   23.0028134841   51.9414790545   17.3538226506
674.0000000000   379217.4004959738   90077.6405883724   428249.0501925206   199581.0236814991   403733.2253442472   154833.0816520215   49.0092378298   8.5358787940   54.6427854040   23.0015312756   51.8260116169   17.3483668944
675.0000000000   378186.8030169152   89818.5917765487   427435.5297356522   199467.4888118544   402811.1663762837   154684.6122302240   48.8789003904   8.5174417947   54.5422340582   23.0005242007   51.7105672243   17.3431676494
676.0000000000   377154.3641960889   89562.1116729586   426624.8584494141   199355.2886473892   401889.6113227515   154537.8642258967   48.7482731001   8.4991916138   54.4420285908   22.9996377142   51.5951508454   17.3381024491
677.0000000000   376120.0841234953   89307.7449483040   425817.2373261204   199243.3853559859   400968.6607248079   154392.0333369977   48.6173680280   8.4811055124   54.3421955048   22.9987253340   51.4797817664   17.3330683623
678.0000000000   375084.7083953146   89055.8006673228   425012.7628530257   199131.6421500958   400048.7356241702   154247.1175385325   48.4862851089   8.4632274848   54.2427378348   22.9977478715   51.3645114719   17.3280498992
679.0000000000   374049.0905937047   88806.7411735521   424211.2675606370   199020.6368611424   399130.1790771708   154103.6196435388   48.3551376236   8.4456276882   54.1436199756   22.9967578736   51.2493787996   17.3230987376
680.0000000000   373013.1032813104   88561.1841629409   423412.7709458687   198911.1575534830   398212.9371135896   153962.2225411300   48.2238996185   8.4283586171   54.0448370559   22.9958485167   51.1343683372   17.3182891474
681.0000000000   371976.1769631862   88319.5908237712   422617.0567140529   198803.0681011502   397296.6168386196   153822.9664414728   48.0924782369   8.4114142667   53.9463716577   22.9950216567   51.0194249473   17.3136205191
682.0000000000   370938.4116437255   88081.6929455581   421823.6855261226   198695.9053913719   396381.0485849241   153685.4701190919   47.9608848354   8.3947498155   53.8481792552   22.9942442144   50.9045320453   17.3090596431
683.0000000000   369900.1708054105   87847.6584161542   421032.8461864683   198589.5640165251   395466.5084959394   153549.7086051856   47.8291696264   8.3783982138   53.7502875726   22.9935142669   50.7897285995   17.3046128962
684.0000000000   368861.6859498804   87618.0982080392   420245.0278889082   198484.3853920562   394553.3569193943   153416.0721340106   47.6973587018   8.3624202551   53.6527634896   22.9928852248   50.6750610957   17.3003301050
685.0000000000   367823.2419472049   87393.3843983267   419460.2492290250   198380.7234974622   393641.7455881150   153284.8901424570   47.5654870832   8.3468496984   53.5556118468   22.9924157476   50.5605494650   17.2962580028
686.0000000000   366785.3784432344   87173.7713983526   418678.2883187399   198279.1720860847   392731.8333809872   153156.6134761334   47.4336186906   8.3316941036   53.4587901226   22.9921674902   50.4462044066   17.2924389913
687.0000000000   365748.2497625386   86958.9823508604   417899.4617611990   198179.7872020279   391823.8557618688   153031.1939882491   47.3017827511   8.3169635365   53.3623277954   22.9921181435   50.3320552733   17.2888602746
688.0000000000   364711.4774223745   86748.1884223529   417124.3087205911   198081.7347785882   390917.8930714828   152907.8510859645   47.1699505988   8.3026502385   53.2663018001   22.9921487748   50.2181261995   17.2854404958
689.0000000000   363674.8017644978   86541.2788754974   416353.2363915463   197983.5496630506   390014.0190780220   152785.5995939870   47.0380930075   8.2887827991   53.1707823957   22.9920725114   50.1044377016   17.2820617789
690.0000000000   362638.1065544522   86338.8559005956   415586.5931522924   197884.0383016151   389112.3498533723   152663.8311008519   46.9061874207   8.2754147582   53.0758225003   22.9917363293   49.9910049605   17.2786346228
691.0000000000   361601.4438947155   86140.8524293881   414824.5477356801   197783.2129064935   388212.9958151978   152542.5281108140   46.7742402027   8.2625114818   52.9814377905   22.9911467810   49.8778389966   17.2751545043
692.0000000000   360565.2931203892   85946.8570418361   414067.5892748803   197681.8923491825   387316.4411976348   152422.0994444762   46.6423102276   8.2499764978   52.8876812489   22.9904097777   49.7649957382   17.2716683323
693.0000000000   359530.3984792486   85756.7219340715   413316.1942095247   197580.8341174758   386423.2963443866   152302.9897399180   46.5104833691   8.2377304013   52.7946060879   22.9896115531   49.6525447285   17.2682141742
694.0000000000   358497.1295478664   85570.3542900894   412569.9953427220   197480.9143276771   385533.5624452942   152185.7369417824   46.3788085582   8.2257611300   52.7021559503   22.9888684309   49.5404822542   17.2648663172
695.0000000000   357465.3617172294   85387.7383132320   411828.2636390594   197382.7152836165   384646.8126781444   152070.7107680210   46.2472798122   8.2141082912   52.6102219447   22.9882538628   49.4287508785   17.2616828652
696.0000000000   356434.4430484327   85209.2537346303   411090.7663951878   197286.9140279172   383762.6047218102   151958.4538100323   46.1158095556   8.2028260246   52.5187588316   22.9878391077   49.3172841936   17.2587239046
697.0000000000   355403.6363117578   85035.2938093893   410358.1737902022   197194.0069604540   382880.9050509800   151849.3950833667   45.9842835038   8.1919016800   52.4278529219   22.9876811234   49.2060682129   17.2560241158
698.0000000000   354373.1712534095   84866.2379491290   409631.4831529214   197103.6840012870   382002.3272031655   151743.4357567361   45.8527236894   8.1813510174   52.3376395018   22.9877347697   49.0951815956   17.2535569421
699.0000000000   353344.0521401825   84702.4109284387   408911.4352125851   197014.1535200758   381127.7436763837   151639.4986544108   45.7212684211   8.1712412521   52.2482342882   22.9877680746   48.9847513547   17.2511835051
700.0000000000   352316.6253412150   84543.7132367229   408197.7489082503   196923.4440740666   380257.1871247326   151536.2700376469   45.5899745845   8.1616167134   52.1596177441   22.9875307504   48.8747961643   17.2487471629
701.0000000000   351290.4908581023   84389.1643955434   407489.8709384450   196830.6818244874   379390.1808982737   151432.9032523491   45.4588072238   8.1524351142   52.0717232073   22.9869181255   48.7652652156   17.2461677366
702.0000000000   350265.3490010392   84237.6564758617   406787.6638570930   196736.7993226366   378526.5064290661   151329.6913633618   45.3277282463   8.1435517338   51.9845234606   22.9860541633   48.6561258535   17.2434932777
703.0000000000   349240.7333893747   84088.9986546085   406090.7160812521   196643.2048856578   377665.7247353134   151227.4937345018   45.1966631101   8.1348762745   51.8979525456   22.9851267146   48.5473078279   17.2408274466
704.0000000000   348215.9084782819   83943.7106050766   405398.4414155349   196550.4273498532   376807.1749469084   151126.7961705646   45.0655132787   8.1264789878   51.8119288282   22.9842114393   48.4387210534   17.2382370941
705.0000000000   347190.3264659151   83802.2454377327   404710.4566594759   196458.3002243653   375950.3915626955   151027.6134808678   44.9342173450   8.1184783306   51.7264069414   22.9832957120   48.3303121432   17.2357415302
706.0000000000   346163.6935991247   83664.8053522508   404026.6654423389   196366.6645427303   375095.1795207318   150929.8953128027   44.8027445609   8.1109437657   51.6413776233   22.9823601000   48.2220610921   17.2333439085
707.0000000000   345136.2910979813   83531.6797626226   403347.2488996804   196275.4151333281   374241.7699988309   150833.6502736137   44.6711170545   8.1038444622   51.5568570867   22.9813749885   48.1139870706   17.2310169670
708.0000000000   344108.6164304317   83402.8261149504   402672.5689439640   196184.5263226427   373390.5926871978   150738.8466394783   44.5393850085   8.0971015829   51.4728773316   22.9803133251   48.0061311700   17.2287239017
709.0000000000   343080.6863420642   83277.7704765455   402003.6813400008   196093.8989071397   372542.1838410325   150645.2857612008   44.4075568924   8.0906718208   51.3895677743   22.9791413400   47.8985623334   17.2264318307
710.0000000000   342051.8433588692   83155.5154440779   401341.9105134783   196002.9779410952   371696.8769361738   150552.3282957586   44.2755717452   8.0845249666   51.3071113605   22.9777888234   47.7913415529   17.2240866688
711.0000000000   341021.8341754560   83036.0076557281   400688.0387398689   195911.1552282079   370854.9364576624   150459.5615277625   44.1434080566   8.0786952265   51.2256250284   22.9761987374   47.6845165425   17.2216582387
712.0000000000   339990.8860090878   82919.9146687612   400042.0558186602   195818.2162143769   370016.4709138740   150367.0277189369   44.0110850079   8.0732233781   51.1451219074   22.9743699460   47.5781034576   17.2191551786
